,website_url,query,status,message_pt,attempts,name,dimensions_raw,price_raw,url,length_mm,width_mm,thickness_mm,price_value,currency,quantity,volume_m3,price_per_m3,nm_empresa,cidade,nm_mun,nm_uf,nu_latitude,nu_longitude
761,https://www.sobercos.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,So Bercos,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
762,https://www.sulmoveis.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Sul Design Moveis,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
763,https://www.sulmoveis.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Sul Design Moveis,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
764,https://www.sulmoveis.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Sul Design Moveis,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
765,https://www.sulmoveis.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Sul Design Moveis,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
766,https://www.sulmoveis.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Sul Design Moveis,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
767,https://www.sulmoveis.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Sul Design Moveis,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
768,https://www.sulmoveis.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Sul Design Moveis,SAO BENTO DO SUL,SAO BENTO DO SUL,Santa Catarina,-26.24948542,-49.3869789
769,https://www.espacosmart.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Espaco Smart,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
770,https://www.espacosmart.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Espaco Smart,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
771,https://www.espacosmart.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Espaco Smart,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
772,https://www.espacosmart.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Espaco Smart,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
773,https://www.espacosmart.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Espaco Smart,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
774,https://www.espacosmart.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Espaco Smart,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
775,https://www.espacosmart.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Espaco Smart,JOINVILLE,JOINVILLE,Santa Catarina,-26.30451765,-48.84940914
776,https://diprotec.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Diprotec,BALNEARIO CAMBORIU,BALNEARIO CAMBORIU,Santa Catarina,-26.99181861,-48.63461748
777,https://diprotec.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Diprotec,BALNEARIO CAMBORIU,BALNEARIO CAMBORIU,Santa Catarina,-26.99181861,-48.63461748
778,https://diprotec.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Diprotec,BALNEARIO CAMBORIU,BALNEARIO CAMBORIU,Santa Catarina,-26.99181861,-48.63461748
779,https://diprotec.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Diprotec,BALNEARIO CAMBORIU,BALNEARIO CAMBORIU,Santa Catarina,-26.99181861,-48.63461748
780,https://diprotec.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Diprotec,BALNEARIO CAMBORIU,BALNEARIO CAMBORIU,Santa Catarina,-26.99181861,-48.63461748
781,https://diprotec.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Diprotec,BALNEARIO CAMBORIU,BALNEARIO CAMBORIU,Santa Catarina,-26.99181861,-48.63461748
782,https://diprotec.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Diprotec,BALNEARIO CAMBORIU,BALNEARIO CAMBORIU,Santa Catarina,-26.99181861,-48.63461748
783,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
784,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
785,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
786,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
787,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
788,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
789,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
790,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
791,https://zzago.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Zago Ferragens E Materiais De Construcao Ltda,LAGES,LAGES,Santa Catarina,-27.81725946,-50.33022242
792,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 400X200X17MM,400X200X17MM,"R$16,04",https://www.settis.com.br/produtos/painel-de-pinus-natural-400x200x17mm/,400.0,200.0,17.0,16.04,BRL,1.0,0.00136,11794.117647058822,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
793,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 400X200X17MM,400X200X17MM,"R$16,04",https://www.settis.com.br/produtos/painel-de-pinus-natural-400x200x17mm/,400.0,200.0,17.0,16.04,BRL,1.0,0.00136,11794.117647058822,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
794,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 400X200X17MM,400X200X17MM,"R$16,04",https://www.settis.com.br/produtos/painel-de-pinus-natural-400x200x17mm/,400.0,200.0,17.0,16.04,BRL,1.0,0.00136,11794.117647058822,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
795,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 400X200X17MM,400X200X17MM,"R$16,04",https://www.settis.com.br/produtos/painel-de-pinus-natural-400x200x17mm/,400.0,200.0,17.0,16.04,BRL,1.0,0.00136,11794.117647058822,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
796,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 400X200X17MM,400X200X17MM,"R$16,04",https://www.settis.com.br/produtos/painel-de-pinus-natural-400x200x17mm/,400.0,200.0,17.0,16.04,BRL,1.0,0.00136,11794.117647058822,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
797,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 400X200X17MM,400X200X17MM,"R$16,04",https://www.settis.com.br/produtos/painel-de-pinus-natural-400x200x17mm/,400.0,200.0,17.0,16.04,BRL,1.0,0.00136,11794.117647058822,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
798,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 600X200X17MM,600X200X17MM,"R$21,67",https://www.settis.com.br/produtos/painel-de-pinus-natural-600x200x17mm/,600.0,200.0,17.0,21.67,BRL,1.0,0.00204,10622.549019607843,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
799,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 600X200X17MM,600X200X17MM,"R$21,67",https://www.settis.com.br/produtos/painel-de-pinus-natural-600x200x17mm/,600.0,200.0,17.0,21.67,BRL,1.0,0.00204,10622.549019607843,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
800,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 600X200X17MM,600X200X17MM,"R$21,67",https://www.settis.com.br/produtos/painel-de-pinus-natural-600x200x17mm/,600.0,200.0,17.0,21.67,BRL,1.0,0.00204,10622.549019607843,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
801,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 600X200X17MM,600X200X17MM,"R$21,67",https://www.settis.com.br/produtos/painel-de-pinus-natural-600x200x17mm/,600.0,200.0,17.0,21.67,BRL,1.0,0.00204,10622.549019607843,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
802,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 600X200X17MM,600X200X17MM,"R$21,67",https://www.settis.com.br/produtos/painel-de-pinus-natural-600x200x17mm/,600.0,200.0,17.0,21.67,BRL,1.0,0.00204,10622.549019607843,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
803,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 600X200X17MM,600X200X17MM,"R$21,67",https://www.settis.com.br/produtos/painel-de-pinus-natural-600x200x17mm/,600.0,200.0,17.0,21.67,BRL,1.0,0.00204,10622.549019607843,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
804,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 800X200X17MM,800X200X17MM,"R$28,25",https://www.settis.com.br/produtos/painel-de-pinus-natural-800x200x17mm/,800.0,200.0,17.0,28.25,BRL,1.0,0.00272,10386.029411764704,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
805,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 800X200X17MM,800X200X17MM,"R$28,25",https://www.settis.com.br/produtos/painel-de-pinus-natural-800x200x17mm/,800.0,200.0,17.0,28.25,BRL,1.0,0.00272,10386.029411764704,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
806,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 800X200X17MM,800X200X17MM,"R$28,25",https://www.settis.com.br/produtos/painel-de-pinus-natural-800x200x17mm/,800.0,200.0,17.0,28.25,BRL,1.0,0.00272,10386.029411764704,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
807,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 800X200X17MM,800X200X17MM,"R$28,25",https://www.settis.com.br/produtos/painel-de-pinus-natural-800x200x17mm/,800.0,200.0,17.0,28.25,BRL,1.0,0.00272,10386.029411764704,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
808,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 800X200X17MM,800X200X17MM,"R$28,25",https://www.settis.com.br/produtos/painel-de-pinus-natural-800x200x17mm/,800.0,200.0,17.0,28.25,BRL,1.0,0.00272,10386.029411764704,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
809,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 800X200X17MM,800X200X17MM,"R$28,25",https://www.settis.com.br/produtos/painel-de-pinus-natural-800x200x17mm/,800.0,200.0,17.0,28.25,BRL,1.0,0.00272,10386.029411764704,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
810,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 1200X200X17MM,1200X200X17MM,"R$39,51",https://www.settis.com.br/produtos/painel-de-pinus-natural-1200x200x17mm/,1200.0,200.0,17.0,39.51,BRL,1.0,0.00408,9683.823529411764,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
811,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 1200X200X17MM,1200X200X17MM,"R$39,51",https://www.settis.com.br/produtos/painel-de-pinus-natural-1200x200x17mm/,1200.0,200.0,17.0,39.51,BRL,1.0,0.00408,9683.823529411764,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
812,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 1200X200X17MM,1200X200X17MM,"R$39,51",https://www.settis.com.br/produtos/painel-de-pinus-natural-1200x200x17mm/,1200.0,200.0,17.0,39.51,BRL,1.0,0.00408,9683.823529411764,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
813,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 1200X200X17MM,1200X200X17MM,"R$39,51",https://www.settis.com.br/produtos/painel-de-pinus-natural-1200x200x17mm/,1200.0,200.0,17.0,39.51,BRL,1.0,0.00408,9683.823529411764,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
814,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 1200X200X17MM,1200X200X17MM,"R$39,51",https://www.settis.com.br/produtos/painel-de-pinus-natural-1200x200x17mm/,1200.0,200.0,17.0,39.51,BRL,1.0,0.00408,9683.823529411764,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
815,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS NATURAL 1200X200X17MM,1200X200X17MM,"R$39,51",https://www.settis.com.br/produtos/painel-de-pinus-natural-1200x200x17mm/,1200.0,200.0,17.0,39.51,BRL,1.0,0.00408,9683.823529411764,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
816,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 1200X200X17MM,1200X200X17MM,"R$50,77",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-1200x200x17mm/,1200.0,200.0,17.0,50.77,BRL,1.0,0.00408,12443.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
817,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 1200X200X17MM,1200X200X17MM,"R$50,77",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-1200x200x17mm/,1200.0,200.0,17.0,50.77,BRL,1.0,0.00408,12443.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
818,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 1200X200X17MM,1200X200X17MM,"R$50,77",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-1200x200x17mm/,1200.0,200.0,17.0,50.77,BRL,1.0,0.00408,12443.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
819,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 1200X200X17MM,1200X200X17MM,"R$50,77",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-1200x200x17mm/,1200.0,200.0,17.0,50.77,BRL,1.0,0.00408,12443.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
820,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 1200X200X17MM,1200X200X17MM,"R$50,77",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-1200x200x17mm/,1200.0,200.0,17.0,50.77,BRL,1.0,0.00408,12443.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
821,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 1200X200X17MM,1200X200X17MM,"R$50,77",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-1200x200x17mm/,1200.0,200.0,17.0,50.77,BRL,1.0,0.00408,12443.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
822,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 800X300X17MM,800X300X17MM,"R$48,22",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-800x300x17mm/,800.0,300.0,17.0,48.22,BRL,1.0,0.00408,11818.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
823,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 800X300X17MM,800X300X17MM,"R$48,22",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-800x300x17mm/,800.0,300.0,17.0,48.22,BRL,1.0,0.00408,11818.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
824,https://www.settis.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],PAINEL DE PINUS BOLEADO TINGIDO 800X300X17MM,800X300X17MM,"R$48,22",https://www.settis.com.br/produtos/painel-de-pinus-boleado-tingido-800x300x17mm/,800.0,300.0,17.0,48.22,BRL,1.0,0.00408,11818.627450980392,Settis Industria E Comercio,RIO NEGRINHO,RIO NEGRINHO,Santa Catarina,-26.25532503,-49.51729508
