,website_url,query,status,message_pt,attempts,name,dimensions_raw,price_raw,url,length_mm,width_mm,thickness_mm,price_value,currency,quantity,volume_m3,price_per_m3,nm_empresa,cidade,nm_mun,nm_uf,nu_latitude,nu_longitude
593,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
594,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
595,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
596,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
597,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
598,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
599,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
600,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
601,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
602,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
603,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
604,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
605,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
606,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
607,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
608,https://www.superproatacado.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Super Pro Atacado,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
